2	20	A	2	218.0	0	0	0	0	0	0	0
2	20	B	2	178.0	0	0	0	0	0	0	0
2	20	A	3	306.0	0	0	0	0	0	0	0
2	20	B	3	235.0	0	0	0	0	0	0	0
2	20	A	4	402.0	0	0	0	0	0	0	0
2	20	B	4	340.0	0	0	0	0	0	0	0
2	21	A	1	57.0	0	0	0	0	0	0	0
2	21	B	1	50.0	0	0	0	0	0	0	0
2	21	A	2	131.0	0	0	0	0	0	0	0
2	21	B	2	116.0	0	0	0	0	0	0	0
2	21	A	3	171.0	0	0	0	0	0	0	0
2	21	B	3	210.0	0	0	0	0	0	0	0
2	21	A	4	235.0	0	0	0	0	0	0	0
2	21	B	4	262.0	0	0	0	0	0	0	0
2	22	A	1	77.0	0	0	0	0	0	0	0
2	22	B	1	82.0	0	0	0	0	0	0	0
2	22	A	2	198.0	0	0	0	0	0	0	0
2	22	B	2	175.0	0	0	0	0	0	0	0
2	22	A	3	333.0	0	0	0	0	0	0	0
2	22	B	3	297.0	0	0	0	0	0	0	0
2	22	A	4	446.0	0	0	0	0	0	0	0
2	22	B	4	412.0	0	0	0	0	0	0	0
2	23	A	1	92.0	0	0	0	0	0	0	0
2	23	B	1	109.0	0	0	0	0	0	0	0
2	23	A	2	198.0	0	0	0	0	0	0	0
2	23	B	2	226.0	0	0	0	0	0	0	0
2	23	A	3	283.0	0	0	0	0	0	0	0
2	23	B	3	341.0	0	0	0	0	0	0	0
2	23	A	4	395.0	0	0	0	0	0	0	0
2	23	B	4	438.0	0	0	0	0	0	0	0
2	24	A	1	66.0	0	0	0	0	0	0	0
2	24	B	1	48.0	0	0	0	0	0	0	0
2	24	A	2	170.0	0	0	0	0	0	0	0
2	24	B	2	156.0	0	0	0	0	0	0	0
2	24	A	3	300.0	0	0	0	0	0	0	0
2	24	B	3	249.0	0	0	0	0	0	0	0
2	24	A	4	385.0	0	0	0	0	0	0	0
2	24	B	4	331.0	0	0	0	0	0	0	0
2	25	A	1	79.0	0	0	0	0	0	0	0
2	25	B	1	34.0	0	0	0	0	0	0	0
2	25	A	2	146.0	0	0	0	0	0	0	0
2	25	B	2	123.0	0	0	0	0	0	0	0
2	25	A	3	253.0	0	0	0	0	0	0	0
2	25	B	3	183.0	0	0	0	0	0	0	0
2	25	A	4	334.0	0	0	0	0	0	0	0
2	25	B	4	248.0	0	0	0	0	0	0	0
2	26	A	1	83.0	0	0	0	0	0	0	0
2	26	B	1	48.0	0	0	0	0	0	0	0
2	26	A	2	156.0	0	0	0	0	0	0	0
2	26	B	2	130.0	0	0	0	0	0	0	0
2	26	A	3	182.0	0	0	0	0	0	0	0
2	26	B	3	217.0	0	0	0	0	0	0	0
2	26	A	4	298.0	0	0	0	0	0	0	0
2	26	B	4	292.0	0	0	0	0	0	0	0
2	27	A	1	69.0	0	0	0	0	0	0	0
2	27	B	1	43.0	0	0	0	0	0	0	0
2	27	A	2	146.0	0	0	0	0	0	0	0
2	27	B	2	130.0	0	0	0	0	0	0	0
2	27	A	3	242.0	0	0	0	0	0	0	0
2	27	B	3	201.0	0	0	0	0	0	0	0
2	27	A	4	330.0	0	0	0	0	0	0	0
2	27	B	4	246.0	0	0	0	0	0	0	0
2	28	A	1	72.0	0	0	0	0	0	0	0
2	28	B	1	50.0	0	0	0	0	0	0	0
2	28	A	2	132.0	0	0	0	0	0	0	0
2	28	B	2	144.0	0	0	0	0	0	0	0
2	28	A	3	189.0	0	0	0	0	0	0	0
2	28	B	3	209.0	0	0	0	0	0	0	0
2	28	A	4	256.0	0	0	0	0	0	0	0
2	28	B	4	287.0	0	0	0	0	0	0	0
2	29	A	1	70.0	0	0	0	0	0	0	0
2	29	B	1	78.0	0	0	0	0	0	0	0
2	29	A	2	184.0	0	0	0	0	0	0	0
2	29	B	2	175.0	0	0	0	0	0	0	0
2	29	A	3	321.0	0	0	0	0	0	0	0
2	29	B	3	304.0	0	0	0	0	0	0	0
2	29	A	4	415.0	0	0	0	0	0	0	0
2	29	B	4	403.0	0	0	0	0	0	0	0
2	30	A	1	93.0	0	0	0	0	0	0	0
2	30	B	1	85.0	0	0	0	0	0	0	0
2	30	A	2	167.0	0	0	0	0	0	0	0
2	30	B	2	155.0	0	0	0	0	0	0	0
2	30	A	3	235.0	0	0	0	0	0	0	0
2	30	B	3	258.0	0	0	0	0	0	0	0
2	30	A	4	297.0	0	0	0	0	0	0	0
2	30	B	4	305.0	0	0	0	0	0	0	0
2	31	A	1	112.0	0	0	0	0	0	0	0
2	31	B	1	72.0	0	0	0	0	0	0	0
2	31	A	2	175.0	0	0	0	0	0	0	0
2	31	B	2	137.0	0	0	0	0	0	0	0
2	31	A	3	238.0	0	0	0	0	0	0	0
2	31	B	3	202.0	0	0	0	0	0	0	0
2	31	A	4	270.0	0	0	0	0	0	0	0
2	31	B	4	287.0	0	0	0	0	0	0	0
2	32	A	1	138.0	0	0	0	0	0	0	0
2	32	B	1	82.0	0	0	0	0	0	0	0
2	32	A	2	211.0	0	0	0	0	0	0	0
2	32	B	2	169.0	0	0	0	0	0	0	0
2	32	A	3	273.0	0	0	0	0	0	0	0
2	32	B	3	302.0	0	0	0	0	0	0	0
2	32	A	4	360.0	0	0	0	0	0	0	0
2	32	B	4	386.0	0	0	0	0	0	0	0
2	33	A	1	74.0	0	0	0	0	0	0	0
2	33	B	1	88.0	0	0	0	0	0	0	0
2	33	A	2	146.0	0	0	0	0	0	0	0
2	33	B	2	167.0	0	0	0	0	0	0	0
2	33	A	3	229.0	0	0	0	0	0	0	0
2	33	B	3	265.0	0	0	0	0	0	0	0
2	33	A	4	306.0	0	0	0	0	0	0	0
2	33	B	4	356.0	0	0	0	0	0	0	0
2	34	A	1	82.0	0	0	0	0	0	0	0
2	34	B	1	78.0	0	0	0	0	0	0	0
2	34	A	2	142.0	0	0	0	0	0	0	0
2	34	B	2	159.0	0	0	0	0	0	0	0
2	34	A	3	258.0	0	0	0	0	0	0	0
2	34	B	3	257.0	0	0	0	0	0	0	0
2	34	A	4	313.0	0	0	0	0	0	0	0
2	34	B	4	321.0	0	0	0	0	0	0	0
2	35	A	1	71.0	0	0	0	0	0	0	0
2	35	B	1	80.0	0	0	0	0	0	0	0
2	35	A	2	176.0	0	0	0	0	0	0	0
2	35	B	2	150.0	0	0	0	0	0	0	0
2	35	A	3	289.0	0	0	0	0	0	0	0
2	35	B	3	242.0	0	0	0	0	0	0	0
2	35	A	4	365.0	0	0	0	0	0	0	0
2	35	B	4	324.0	0	0	0	0	0	0	0
2	36	A	1	93.0	0	0	0	0	0	0	0
2	36	B	1	48.0	0	0	0	0	0	0	0
2	36	A	2	187.0	0	0	0	0	0	0	0
2	36	B	2	158.0	0	0	0	0	0	0	0
2	36	A	3	276.0	0	0	0	0	0	0	0
2	36	B	3	248.0	0	0	0	0	0	0	0
2	36	A	4	337.0	0	0	0	0	0	0	0
2	36	B	4	311.0	0	0	0	0	0	0	0
2	37	A	1	87.0	0	0	0	0	0	0	0
2	37	B	1	54.0	0	0	0	0	0	0	0
2	37	A	2	155.0	0	0	0	0	0	0	0
2	37	B	2	158.0	0	0	0	0	0	0	0
2	37	A	3	225.0	0	0	0	0	0	0	0
2	37	B	3	236.0	0	0	0	0	0	0	0
2	37	A	4	314.0	0	0	0	0	0	0	0
2	37	B	4	348.0	0	0	0	0	0	0	0
2	38	A	1	65.0	0	0	0	0	0	0	0
2	38	B	1	64.0	0	0	0	0	0	0	0
2	38	A	2	150.0	0	0	0	0	0	0	0
2	38	B	2	152.0	0	0	0	0	0	0	0
2	38	A	3	183.0	0	0	0	0	0	0	0
2	38	B	3	230.0	0	0	0	0	0	0	0
2	38	A	4	266.0	0	0	0	0	0	0	0
2	38	B	4	336.0	0	0	0	0	0	0	0
2	39	A	1	76.0	0	0	0	0	0	0	0
2	39	B	1	95.0	0	0	0	0	0	0	0
2	39	A	2	171.0	0	0	0	0	0	0	0
2	39	B	2	166.0	0	0	0	0	0	0	0
2	39	A	3	269.0	0	0	0	0	0	0	0
2	39	B	3	203.0	0	0	0	0	0	0	0
2	39	A	4	350.0	0	0	0	0	0	0	0
2	39	B	4	280.0	0	0	0	0	0	0	0
2	40	A	1	60.0	0	0	0	0	0	0	0
2	40	B	1	60.0	0	0	0	0	0	0	0
2	40	A	2	161.0	0	0	0	0	0	0	0
2	40	B	2	149.0	0	0	0	0	0	0	0
2	40	A	3	230.0	0	0	0	0	0	0	0
2	40	B	3	209.0	0	0	0	0	0	0	0
2	40	A	4	313.0	0	0	0	0	0	0	0
2	40	B	4	331.0	0	0	0	0	0	0	0
2	41	A	1	87.0	0	0	0	0	0	0	0
2	41	B	1	92.0	0	0	0	0	0	0	0
2	41	A	2	165.0	0	0	0	0	0	0	0
2	41	B	2	187.0	0	0	0	0	0	0	0
2	41	A	3	305.0	0	0	0	0	0	0	0
2	41	B	3	287.0	0	0	0	0	0	0	0
2	41	A	4	395.0	0	0	0	0	0	0	0
2	41	B	4	363.0	0	0	0	0	0	0	0
2	42	A	1	80.0	0	0	0	0	0	0	0
2	42	B	1	82.0	0	0	0	0	0	0	0
2	42	A	2	145.0	0	0	0	0	0	0	0
2	42	B	2	194.0	0	0	0	0	0	0	0
2	42	A	3	191.0	0	0	0	0	0	0	0
2	42	B	3	272.0	0	0	0	0	0	0	0
2	42	A	4	256.0	0	0	0	0	0	0	0
2	42	B	4	339.0	0	0	0	0	0	0	0
2	43	A	1	67.0	0	0	0	0	0	0	0
2	43	B	1	141.0	0	0	0	0	0	0	0
2	43	A	2	151.0	0	0	0	0	0	0	0
2	43	B	2	219.0	0	0	0	0	0	0	0
2	43	A	3	261.0	0	0	0	0	0	0	0
2	43	B	3	289.0	0	0	0	0	0	0	0
2	43	A	4	310.0	0	0	0	0	0	0	0
2	43	B	4	376.0	0	0	0	0	0	0	0
2	44	A	1	60.0	0	0	0	0	0	0	0
2	44	B	1	117.0	0	0	0	0	0	0	0
2	44	A	2	143.0	0	0	0	0	0	0	0
2	44	B	2	211.0	0	0	0	0	0	0	0
2	44	A	3	230.0	0	0	0	0	0	0	0
2	44	B	3	316.0	0	0	0	0	0	0	0
2	44	A	4	267.0	0	0	0	0	0	0	0
2	44	B	4	389.0	0	0	0	0	0	0	0
2	45	A	1	104.0	0	0	0	0	0	0	0
2	45	B	1	87.0	0	0	0	0	0	0	0
2	45	A	2	204.0	0	0	0	0	0	0	0
2	45	B	2	202.0	0	0	0	0	0	0	0
2	45	A	3	361.0	0	0	0	0	0	0	0
2	45	B	3	323.0	0	0	0	0	0	0	0
2	45	A	4	483.0	0	0	0	0	0	0	0
2	45	B	4	417.0	0	0	0	0	0	0	0
2	46	A	1	65.0	0	0	0	0	0	0	0
2	46	B	1	81.0	0	0	0	0	0	0	0
2	46	A	2	141.0	0	0	0	0	0	0	0
2	46	B	2	169.0	0	0	0	0	0	0	0
2	46	A	3	266.0	0	0	0	0	0	0	0
2	46	B	3	274.0	0	0	0	0	0	0	0
2	46	A	4	356.0	0	0	0	0	0	0	0
2	46	B	4	350.0	0	0	0	0	0	0	0
2	47	A	1	86.0	0	0	0	0	0	0	0
2	47	B	1	90.0	0	0	0	0	0	0	0
2	47	A	2	157.0	0	0	0	0	0	0	0
2	47	B	2	186.0	0	0	0	0	0	0	0
2	47	A	3	263.0	0	0	0	0	0	0	0
2	47	B	3	282.0	0	0	0	0	0	0	0
2	47	A	4	349.0	0	0	0	0	0	0	0
2	47	B	4	341.0	0	0	0	0	0	0	0
2	48	A	1	104.0	0	0	0	0	0	0	0
2	48	B	1	70.0	0	0	0	0	0	0	0
2	48	A	2	176.0	0	0	0	0	0	0	0
2	48	B	2	180.0	0	0	0	0	0	0	0
2	48	A	3	265.0	0	0	0	0	0	0	0
2	48	B	3	308.0	0	0	0	0	0	0	0
2	48	A	4	348.0	0	0	0	0	0	0	0
2	48	B	4	414.0	0	0	0	0	0	0	0
3	1	A	1	61.0	0	0	0	0	0	0	0
3	1	B	1	100.0	0	0	0	0	0	0	0
3	1	A	2	142.0	0	0	0	0	0	0	0
3	1	B	2	131.0	0	0	0	0	0	0	0
3	1	A	3	221.0	0	0	0	0	0	0	0
3	1	B	3	202.0	0	0	0	0	0	0	0
3	1	A	4	319.0	0	0	0	0	0	0	0
3	1	B	4	281.0	0	0	0	0	0	0	0
3	2	A	1	131.0	0	0	0	0	0	0	0
3	2	B	1	112.0	0	0	0	0	0	0	0
3	2	A	2	199.0	0	0	0	0	0	0	0
3	2	B	2	210.0	0	0	0	0	0	0	0
3	2	A	3	245.0	0	0	0	0	0	0	0
3	2	B	3	293.0	0	0	0	0	0	0	0
3	2	A	4	413.0	0	0	0	0	0	0	0
3	2	B	4	409.0	0	0	0	0	0	0	0
3	3	A	1	48.0	0	0	0	0	0	0	0
3	3	B	1	158.0	0	0	0	0	0	0	0
3	3	A	2	127.0	0	0	0	0	0	0	0
3	3	B	2	176.0	0	0	0	0	0	0	0
3	3	A	3	217.0	0	0	0	0	0	0	0
3	3	B	3	263.0	0	0	0	0	0	0	0
3	3	A	4	308.0	0	0	0	0	0	0	0
3	3	B	4	331.0	0	0	0	0	0	0	0
3	4	A	1	55.0	0	0	0	0	0	0	0
3	4	B	1	68.0	0	0	0	0	0	0	0
3	4	A	2	152.0	0	0	0	0	0	0	0
3	4	B	2	160.0	0	0	0	0	0	0	0
3	4	A	3	225.0	0	0	0	0	0	0	0
3	4	B	3	241.0	0	0	0	0	0	0	0
3	4	A	4	339.0	0	0	0	0	0	0	0
3	4	B	4	341.0	0	0	0	0	0	0	0
3	5	A	1	41.0	0	0	0	0	0	0	0
3	5	B	1	48.0	0	0	0	0	0	0	0
3	5	A	2	119.0	0	0	0	0	0	0	0
3	5	B	2	103.0	0	0	0	0	0	0	0
3	5	A	3	175.0	0	0	0	0	0	0	0
3	5	B	3	201.0	0	0	0	0	0	0	0
3	5	A	4	218.0	0	0	0	0	0	0	0
3	5	B	4	261.0	0	0	0	0	0	0	0
3	6	A	1	84.0	0	0	0	0	0	0	0
3	6	B	1	65.0	0	0	0	0	0	0	0
3	6	A	2	178.0	0	0	0	0	0	0	0
3	6	B	2	171.0	0	0	0	0	0	0	0
3	6	A	3	227.0	0	0	0	0	0	0	0
3	6	B	3	272.0	0	0	0	0	0	0	0
3	6	A	4	280.0	0	0	0	0	0	0	0
3	6	B	4	365.0	0	0	0	0	0	0	0
3	7	A	1	177.0	0	0	0	0	0	0	0
3	7	B	1	124.0	0	0	0	0	0	0	0
3	7	A	2	259.0	0	0	0	0	0	0	0
3	7	B	2	192.0	0	0	0	0	0	0	0
3	7	A	3	335.0	0	0	0	0	0	0	0
3	7	B	3	288.0	0	0	0	0	0	0	0
3	7	A	4	411.0	0	0	0	0	0	0	0
3	7	B	4	342.0	0	0	0	0	0	0	0
3	8	A	1	64.0	0	0	0	0	0	0	0
3	8	B	1	75.0	0	0	0	0	0	0	0
3	8	A	2	168.0	0	0	0	0	0	0	0
3	8	B	2	141.0	0	0	0	0	0	0	0
3	8	A	3	226.0	0	0	0	0	0	0	0
3	8	B	3	199.0	0	0	0	0	0	0	0
3	8	A	4	279.0	0	0	0	0	0	0	0
3	8	B	4	255.0	0	0	0	0	0	0	0
3	9	A	1	73.0	0	0	0	0	0	0	0
3	9	B	1	75.0	0	0	0	0	0	0	0
3	9	A	2	153.0	0	0	0	0	0	0	0
3	9	B	2	152.0	0	0	0	0	0	0	0
3	9	A	3	216.0	0	0	0	0	0	0	0
3	9	B	3	246.0	0	0	0	0	0	0	0
3	9	A	4	307.0	0	0	0	0	0	0	0
3	9	B	4	325.0	0	0	0	0	0	0	0
3	10	A	1	81.0	0	0	0	0	0	0	0
3	10	B	1	97.0	0	0	0	0	0	0	0
3	10	A	2	151.0	0	0	0	0	0	0	0
3	10	B	2	131.0	0	0	0	0	0	0	0
3	10	A	3	260.0	0	0	0	0	0	0	0
3	10	B	3	200.0	0	0	0	0	0	0	0
3	10	A	4	335.0	0	0	0	0	0	0	0
3	10	B	4	225.0	0	0	0	0	0	0	0
3	11	A	1	74.0	0	0	0	0	0	0	0
3	11	B	1	126.0	0	0	0	0	0	0	0
3	11	A	2	131.0	0	0	0	0	0	0	0
3	11	B	2	157.0	0	0	0	0	0	0	0
3	11	A	3	183.0	0	0	0	0	0	0	0
3	11	B	3	223.0	0	0	0	0	0	0	0
3	11	A	4	243.0	0	0	0	0	0	0	0
3	11	B	4	287.0	0	0	0	0	0	0	0
3	12	A	1	49.0	0	0	0	0	0	0	0
3	12	B	1	47.0	0	0	0	0	0	0	0
3	12	A	2	110.0	0	0	0	0	0	0	0
3	12	B	2	115.0	0	0	0	0	0	0	0
3	12	A	3	204.0	0	0	0	0	0	0	0
3	12	B	3	179.0	0	0	0	0	0	0	0
3	12	A	4	269.0	0	0	0	0	0	0	0
3	12	B	4	274.0	0	0	0	0	0	0	0
3	13	A	1	85.0	0	0	0	0	0	0	0
3	13	B	1	85.0	0	0	0	0	0	0	0
3	13	A	2	179.0	0	0	0	0	0	0	0
3	13	B	2	166.0	0	0	0	0	0	0	0
3	13	A	3	292.0	0	0	0	0	0	0	0
3	13	B	3	177.0	0	0	0	0	0	0	0
3	13	A	4	401.0	0	0	0	0	0	0	0
3	13	B	4	265.0	0	0	0	0	0	0	0
3	14	A	1	112.0	0	0	0	0	0	0	0
3	14	B	1	80.0	0	0	0	0	0	0	0
3	14	A	2	170.0	0	0	0	0	0	0	0
3	14	B	2	143.0	0	0	0	0	0	0	0
3	14	A	3	136.0	0	0	0	0	0	0	0
3	14	B	3	167.0	0	0	0	0	0	0	0
3	14	A	4	257.0	0	0	0	0	0	0	0
3	14	B	4	236.0	0	0	0	0	0	0	0
3	15	A	1	63.0	0	0	0	0	0	0	0
3	15	B	1	73.0	0	0	0	0	0	0	0
3	15	A	2	146.0	0	0	0	0	0	0	0
3	15	B	2	177.0	0	0	0	0	0	0	0
3	15	A	3	248.0	0	0	0	0	0	0	0
3	15	B	3	186.0	0	0	0	0	0	0	0
3	15	A	4	355.0	0	0	0	0	0	0	0
3	15	B	4	309.0	0	0	0	0	0	0	0
3	16	A	1	83.0	0	0	0	0	0	0	0
3	16	B	1	109.0	0	0	0	0	0	0	0
3	16	A	2	187.0	0	0	0	0	0	0	0
3	16	B	2	186.0	0	0	0	0	0	0	0
3	16	A	3	256.0	0	0	0	0	0	0	0
3	16	B	3	186.0	0	0	0	0	0	0	0
3	16	A	4	379.0	0	0	0	0	0	0	0
3	16	B	4	304.0	0	0	0	0	0	0	0
3	17	A	1	109.0	0	0	0	0	0	0	0
3	17	B	1	72.0	0	0	0	0	0	0	0
3	17	A	2	188.0	0	0	0	0	0	0	0
3	17	B	2	176.0	0	0	0	0	0	0	0
3	17	A	3	273.0	0	0	0	0	0	0	0
3	17	B	3	252.0	0	0	0	0	0	0	0
3	17	A	4	354.0	0	0	0	0	0	0	0
3	17	B	4	341.0	0	0	0	0	0	0	0
3	18	A	1	128.0	0	0	0	0	0	0	0
3	18	B	1	61.0	0	0	0	0	0	0	0
3	18	A	2	227.0	0	0	0	0	0	0	0
3	18	B	2	133.0	0	0	0	0	0	0	0
3	18	A	3	304.0	0	0	0	0	0	0	0
3	18	B	3	237.0	0	0	0	0	0	0	0
3	18	A	4	395.0	0	0	0	0	0	0	0
3	18	B	4	288.0	0	0	0	0	0	0	0
3	19	A	1	168.0	0	0	0	0	0	0	0
3	19	B	1	71.0	0	0	0	0	0	0	0
3	19	A	2	197.0	0	0	0	0	0	0	0
3	19	B	2	156.0	0	0	0	0	0	0	0
3	19	A	3	270.0	0	0	0	0	0	0	0
3	19	B	3	237.0	0	0	0	0	0	0	0
3	19	A	4	332.0	0	0	0	0	0	0	0
3	19	B	4	312.0	0	0	0	0	0	0	0
3	20	A	1	204.0	0	0	0	0	0	0	0
3	20	B	1	104.0	0	0	0	0	0	0	0
3	20	A	2	281.0	0	0	0	0	0	0	0
3	20	B	2	201.0	0	0	0	0	0	0	0
3	20	A	3	350.0	0	0	0	0	0	0	0
3	20	B	3	290.0	0	0	0	0	0	0	0
3	20	A	4	470.0	0	0	0	0	0	0	0
3	20	B	4	411.0	0	0	0	0	0	0	0
3	21	A	1	99.0	0	0	0	0	0	0	0
3	21	B	1	85.0	0	0	0	0	0	0	0
3	21	A	2	183.0	0	0	0	0	0	0	0
3	21	B	2	162.0	0	0	0	0	0	0	0
3	21	A	3	277.0	0	0	0	0	0	0	0
3	21	B	3	200.0	0	0	0	0	0	0	0
3	21	A	4	336.0	0	0	0	0	0	0	0
3	21	B	4	238.0	0	0	0	0	0	0	0
3	22	A	1	66.0	0	0	0	0	0	0	0
3	22	B	1	63.0	0	0	0	0	0	0	0
3	22	A	2	177.0	0	0	0	0	0	0	0
3	22	B	2	31.0	0	0	0	0	0	0	0
3	22	A	3	252.0	0	0	0	0	0	0	0
3	22	B	3	270.0	0	0	0	0	0	0	0
3	22	A	4	339.0	0	0	0	0	0	0	0
3	22	B	4	346.0	0	0	0	0	0	0	0
3	23	A	1	92.0	0	0	0	0	0	0	0
3	23	B	1	97.0	0	0	0	0	0	0	0
3	23	A	2	167.0	0	0	0	0	0	0	0
3	23	B	2	177.0	0	0	0	0	0	0	0
3	23	A	3	245.0	0	0	0	0	0	0	0
3	23	B	3	278.0	0	0	0	0	0	0	0
3	23	A	4	325.0	0	0	0	0	0	0	0
3	23	B	4	368.0	0	0	0	0	0	0	0
3	24	A	1	58.0	0	0	0	0	0	0	0
3	24	B	1	230.0	0	0	0	0	0	0	0
3	24	A	2	135.0	0	0	0	0	0	0	0
3	24	B	2	275.0	0	0	0	0	0	0	0
3	24	A	3	228.0	0	0	0	0	0	0	0
3	24	B	3	329.0	0	0	0	0	0	0	0
3	24	A	4	264.0	0	0	0	0	0	0	0
3	24	B	4	370.0	0	0	0	0	0	0	0
3	25	A	1	80.0	0	0	0	0	0	0	0
3	25	B	1	35.0	0	0	0	0	0	0	0
3	25	A	2	129.0	0	0	0	0	0	0	0
3	25	B	2	135.0	0	0	0	0	0	0	0
3	25	A	3	210.0	0	0	0	0	0	0	0
3	25	B	3	201.0	0	0	0	0	0	0	0
3	25	A	4	301.0	0	0	0	0	0	0	0
3	25	B	4	297.0	0	0	0	0	0	0	0
3	26	A	1	83.0	0	0	0	0	0	0	0
3	26	B	1	59.0	0	0	0	0	0	0	0
3	26	A	2	178.0	0	0	0	0	0	0	0
3	26	B	2	122.0	0	0	0	0	0	0	0
3	26	A	3	190.0	0	0	0	0	0	0	0
3	26	B	3	205.0	0	0	0	0	0	0	0
3	26	A	4	294.0	0	0	0	0	0	0	0
3	26	B	4	289.0	0	0	0	0	0	0	0
3	27	A	1	85.0	0	0	0	0	0	0	0
3	27	B	1	44.0	0	0	0	0	0	0	0
3	27	A	2	136.0	0	0	0	0	0	0	0
3	27	B	2	85.0	0	0	0	0	0	0	0
3	27	A	3	191.0	0	0	0	0	0	0	0
3	27	B	3	151.0	0	0	0	0	0	0	0
3	27	A	4	235.0	0	0	0	0	0	0	0
3	27	B	4	201.0	0	0	0	0	0	0	0
3	28	A	1	57.0	0	0	0	0	0	0	0
3	28	B	1	58.0	0	0	0	0	0	0	0
3	28	A	2	161.0	0	0	0	0	0	0	0
3	28	B	2	129.0	0	0	0	0	0	0	0
3	28	A	3	229.0	0	0	0	0	0	0	0
3	28	B	3	215.0	0	0	0	0	0	0	0
3	28	A	4	323.0	0	0	0	0	0	0	0
3	28	B	4	273.0	0	0	0	0	0	0	0
3	29	A	1	84.0	0	0	0	0	0	0	0
3	29	B	1	87.0	0	0	0	0	0	0	0
3	29	A	2	170.0	0	0	0	0	0	0	0
3	29	B	2	213.0	0	0	0	0	0	0	0
3	29	A	3	294.0	0	0	0	0	0	0	0
3	29	B	3	289.0	0	0	0	0	0	0	0
3	29	A	4	361.0	0	0	0	0	0	0	0
3	29	B	4	376.0	0	0	0	0	0	0	0
3	30	A	1	65.0	0	0	0	0	0	0	0
3	30	B	1	63.0	0	0	0	0	0	0	0
3	30	A	2	127.0	0	0	0	0	0	0	0
3	30	B	2	160.0	0	0	0	0	0	0	0
3	30	A	3	226.0	0	0	0	0	0	0	0
3	30	B	3	276.0	0	0	0	0	0	0	0
3	30	A	4	299.0	0	0	0	0	0	0	0
3	30	B	4	353.0	0	0	0	0	0	0	0
3	31	A	1	70.0	0	0	0	0	0	0	0
3	31	B	1	88.0	0	0	0	0	0	0	0
3	31	A	2	168.0	0	0	0	0	0	0	0
3	31	B	2	145.0	0	0	0	0	0	0	0
3	31	A	3	221.0	0	0	0	0	0	0	0
3	31	B	3	192.0	0	0	0	0	0	0	0
3	31	A	4	303.0	0	0	0	0	0	0	0
3	31	B	4	244.0	0	0	0	0	0	0	0
3	32	A	1	74.0	0	0	0	0	0	0	0
3	32	B	1	59.0	0	0	0	0	0	0	0
3	32	A	2	159.0	0	0	0	0	0	0	0
3	32	B	2	146.0	0	0	0	0	0	0	0
3	32	A	3	210.0	0	0	0	0	0	0	0
3	32	B	3	214.0	0	0	0	0	0	0	0
3	32	A	4	260.0	0	0	0	0	0	0	0
3	32	B	4	301.0	0	0	0	0	0	0	0
3	33	A	1	72.0	0	0	0	0	0	0	0
3	33	B	1	83.0	0	0	0	0	0	0	0
3	33	A	2	151.0	0	0	0	0	0	0	0
3	33	B	2	141.0	0	0	0	0	0	0	0
3	33	A	3	207.0	0	0	0	0	0	0	0
3	33	B	3	205.0	0	0	0	0	0	0	0
3	33	A	4	285.0	0	0	0	0	0	0	0
3	33	B	4	257.0	0	0	0	0	0	0	0
3	34	A	1	24.0	0	0	0	0	0	0	0
3	34	B	1	50.0	0	0	0	0	0	0	0
3	34	A	2	117.0	0	0	0	0	0	0	0
3	34	B	2	146.0	0	0	0	0	0	0	0
3	34	A	3	159.0	0	0	0	0	0	0	0
3	34	B	3	220.0	0	0	0	0	0	0	0
3	34	A	4	241.0	0	0	0	0	0	0	0
3	34	B	4	273.0	0	0	0	0	0	0	0
3	35	A	1	27.0	0	0	0	0	0	0	0
3	35	B	1	85.0	0	0	0	0	0	0	0
3	35	A	2	88.0	0	0	0	0	0	0	0
3	35	B	2	147.0	0	0	0	0	0	0	0
3	35	A	3	140.0	0	0	0	0	0	0	0
3	35	B	3	199.0	0	0	0	0	0	0	0
3	35	A	4	171.0	0	0	0	0	0	0	0
3	35	B	4	299.0	0	0	0	0	0	0	0
3	36	A	1	42.0	0	0	0	0	0	0	0
3	36	B	1	64.0	0	0	0	0	0	0	0
3	36	A	2	144.0	0	0	0	0	0	0	0
3	36	B	2	116.0	0	0	0	0	0	0	0
3	36	A	3	209.0	0	0	0	0	0	0	0
3	36	B	3	152.0	0	0	0	0	0	0	0
3	36	A	4	293.0	0	0	0	0	0	0	0
3	36	B	4	203.0	0	0	0	0	0	0	0
3	37	A	1	92.0	0	0	0	0	0	0	0
3	37	B	1	64.0	0	0	0	0	0	0	0
3	37	A	2	136.0	0	0	0	0	0	0	0
3	37	B	2	142.0	0	0	0	0	0	0	0
3	37	A	3	190.0	0	0	0	0	0	0	0
3	37	B	3	234.0	0	0	0	0	0	0	0
3	37	A	4	240.0	0	0	0	0	0	0	0
3	37	B	4	324.0	0	0	0	0	0	0	0
3	38	A	1	110.0	0	0	0	0	0	0	0
3	38	B	1	61.0	0	0	0	0	0	0	0
3	38	A	2	169.0	0	0	0	0	0	0	0
3	38	B	2	140.0	0	0	0	0	0	0	0
3	38	A	3	148.0	0	0	0	0	0	0	0
3	38	B	3	193.0	0	0	0	0	0	0	0
3	38	A	4	244.0	0	0	0	0	0	0	0
3	38	B	4	292.0	0	0	0	0	0	0	0
3	39	A	1	45.0	0	0	0	0	0	0	0
3	39	B	1	74.0	0	0	0	0	0	0	0
3	39	A	2	117.0	0	0	0	0	0	0	0
3	39	B	2	144.0	0	0	0	0	0	0	0
